TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.5039999999999,2731,23,12,1,ValidHit,commercial,C3,-37.2988586,2.26191115,23.7719383,20.0050068,0.0109999999,-50.9158211,1.65615702,38.4147415,0.68067503,0.0302799996,-0.731953979
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.5150000000001,2732,23,12,1,ValidHit,commercial,C3,-38.4027557,1.66588545,23.6083069,19.4037991,0.0109999999,-50.9453812,1.65806603,38.4133682,0.646391988,0.000403000013,-0.762987971
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.5260000000001,2733,23,12,1,ValidHit,commercial,C3,-37.2947464,2.42842031,23.7725487,20.0142498,0.0109999999,-50.9177094,1.65618205,38.4145699,0.680656016,0.0385840014,-0.731571972
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.537,2734,23,12,1,ValidHit,commercial,C3,-36.9462585,2.42507577,23.8242035,20.2152538,0.0109999999,-50.91745,1.65616,38.4143105,0.691114008,0.038036,-0.721729994
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.548,2735,23,12,1,ValidHit,commercial,C3,-39.1328659,1.90692675,23.5000839,19.0233555,0.0120000001,-50.9428711,1.65773702,38.4114799,0.620809019,0.0130989999,-0.783837974
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.5599999999999,2736,23,12,1,ValidHit,commercial,C3,-37.0359001,1.61481798,23.8109169,20.1642857,0.00999999978,-50.9443207,1.65782905,38.4106598,0.689746022,-0.00213299994,-0.724030018
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.5699999999999,2737,23,12,1,ValidHit,commercial,C3,-35.7186279,2.42441583,23.8761387,21.0454597,0.0109999999,-50.9168892,1.65593302,38.4134598,0.722155988,0.0365150012,-0.690751016
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.5809999999999,2738,23,12,1,ValidHit,commercial,C3,-35.2858467,2.42485595,23.8829689,21.3551331,0.0109999999,-50.9166985,1.65585005,38.4131699,0.731940985,0.0360100009,-0.680401027
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.5920000000001,2739,23,12,1,ValidHit,commercial,C3,-37.5367126,1.71559918,23.7366829,19.8718128,0.0120000001,-50.9408684,1.65743399,38.4068604,0.674526989,0.00292699994,-0.73823601
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.604,2740,23,12,1,ValidHit,commercial,C3,-38.302494,1.95851064,23.6231689,19.4528656,0.0109999999,-50.9422493,1.65732002,38.4069405,0.649757981,0.0154830003,-0.75997299
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.615,2741,23,12,1,ValidHit,commercial,C3,-37.9992294,1.93707418,23.6681213,19.6165009,0.0109999999,-50.9420395,1.65724397,38.40625,0.659786999,0.0142649999,-0.751307011
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.626,2742,23,12,1,ValidHit,commercial,C3,-37.9895592,1.83472669,23.6695557,19.6198311,0.0109999999,-50.9419518,1.65712595,38.4052887,0.660161972,0.00905200001,-0.751056015
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.6369999999999,2743,23,12,1,ValidHit,commercial,C3,-38.1110115,1.66324019,23.6515541,19.5514851,0.0109999999,-50.940361,1.65690398,38.4051399,0.656175971,0.000323999993,-0.754594028
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.6479999999999,2744,23,12,1,ValidHit,commercial,C3,-38.9903831,1.80967152,23.5212021,19.0860615,0.0109999999,-50.9389687,1.65671396,38.4035988,0.626029015,0.00801400002,-0.779742002
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.6590000000001,2745,23,12,1,ValidHit,commercial,C3,-38.7440414,1.75004303,23.5577183,19.2120533,0.0120000001,-50.9387398,1.65659404,38.4030418,0.634733975,0.00486399978,-0.772698998
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.671,2746,23,12,1,ValidHit,commercial,C3,-36.8890991,1.5840714,23.8326778,20.2423553,0.0109999999,-50.9412804,1.65674102,38.4026413,0.694190025,-0.00359000009,-0.719769001
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.682,2747,23,12,1,ValidHit,commercial,C3,-37.0980453,1.39918089,23.8017063,20.1207123,0.0109999999,-50.9398003,1.65644598,38.4024811,0.687928975,-0.012786,-0.725651979
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.693,2748,23,12,1,ValidHit,commercial,C3,-36.901844,1.32764101,23.8307877,20.2357883,0.0109999999,-50.9397697,1.65633202,38.4018517,0.693710983,-0.0162429996,-0.720057011
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.704,2749,23,12,1,ValidHit,commercial,C3,-38.2264481,1.73966789,23.6344414,19.4836292,0.0109999999,-50.937439,1.65604305,38.4004707,0.65238601,0.00429200009,-0.757860005
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.7149999999999,2750,23,12,1,ValidHit,commercial,C3,-38.7249413,1.67959929,23.5605507,19.2173119,0.0109999999,-50.9340591,1.65565395,38.4011002,0.635308027,0.00124600006,-0.77223599
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.7260000000001,2751,23,12,1,ValidHit,commercial,C3,-39.0304031,1.57376313,23.5152702,19.0601158,0.0109999999,-50.9360313,1.65568495,38.3993988,0.624625027,-0.00429800013,-0.780891001
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.7370000000001,2752,23,12,1,ValidHit,commercial,C3,-38.8876877,1.50898755,23.5364265,19.1330719,0.0109999999,-50.9360199,1.65549195,38.398819,0.629701972,-0.00765699986,-0.776777983
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.748,2753,23,12,1,ValidHit,commercial,C3,-40.365284,2.29410076,23.3174019,18.4256134,0.0109999999,-50.9290504,1.65485799,38.4005508,0.573316991,0.034692999,-0.818593025
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.759,2754,23,12,1,ValidHit,commercial,C3,-39.5662537,2.5866375,23.4358406,18.8059425,0.0109999999,-50.9058304,1.65262699,38.4093208,0.602970004,0.0496650003,-0.796199024
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.77,2755,23,12,1,ValidHit,commercial,C3,-38.4808083,1.33082533,23.5967388,19.3463974,0.0109999999,-50.9360504,1.65505695,38.3969002,0.64379102,-0.0167590007,-0.764995992
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.7809999999999,2756,23,12,1,ValidHit,commercial,C3,-38.3806763,1.2960999,23.6115799,19.3998489,0.0109999999,-50.9360809,1.65494502,38.3962784,0.647180021,-0.0184969995,-0.762090981
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.7919999999999,2757,23,12,1,ValidHit,commercial,C3,-40.4306602,1.49016011,23.3077087,18.3819427,0.0120000001,-50.9221001,1.65385306,38.4007111,0.570740998,-0.00890500005,-0.821069002
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.8040000000001,2758,23,12,1,ValidHit,commercial,C3,-37.3735504,1.94259369,23.7608681,19.9477901,0.0109999999,-50.9171715,1.65340698,38.4033089,0.678946972,0.0144969998,-0.734031022
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.8150000000001,2759,23,12,1,ValidHit,commercial,C3,-37.2736511,1.93632722,23.7756729,20.0044689,0.0109999999,-50.9171982,1.65338099,38.4027901,0.682017982,0.0141439997,-0.731185019
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.826,2760,23,12,1,ValidHit,commercial,C3,-35.5795708,0.607641816,23.8783321,21.1594238,0.0109999999,-50.9404297,1.65559995,38.3927002,0.725947022,-0.0495259985,-0.685941994
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.837,2761,23,12,1,ValidHit,commercial,C3,-35.9820938,0.778422415,23.8719807,20.8649712,0.0109999999,-50.9405098,1.65569794,38.3917313,0.716908991,-0.0420450009,-0.695885003
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.848,2762,23,12,1,ValidHit,commercial,C3,-35.846981,0.787258208,23.8741131,20.9598083,0.0109999999,-50.9405098,1.65571499,38.3911591,0.720111012,-0.0414340012,-0.692606986
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.8589999999999,2763,23,12,1,ValidHit,commercial,C3,-36.2906647,1.32747185,23.8671131,20.630497,0.0109999999,-50.9397812,1.65574706,38.3899498,0.710065007,-0.0159120001,-0.703944027
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.8699999999999,2764,23,12,1,ValidHit,commercial,C3,-36.1314201,2.04279542,23.8696251,20.7339401,0.0120000001,-50.9165382,1.65367699,38.4004593,0.713078976,0.0187669992,-0.700815022
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.8820000000001,2765,23,12,1,ValidHit,commercial,C3,-37.173996,1.80791831,23.7904472,20.0616245,0.00999999978,-50.9273109,1.65472698,38.3949585,0.685550988,0.00763599994,-0.727980018
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.8920000000001,2766,23,12,1,ValidHit,commercial,C3,-37.0939941,1.81526244,23.8023071,20.1077194,0.0120000001,-50.9273682,1.65470302,38.3945084,0.687960982,0.00798499957,-0.725699008
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.904,2767,23,12,1,ValidHit,commercial,C3,-37.1736374,1.91438186,23.7905006,20.0626965,0.00999999978,-50.9284592,1.65474796,38.3935585,0.685588002,0.0129410001,-0.727867007
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.914,2768,23,12,1,ValidHit,commercial,C3,-35.7302094,2.070364,23.8759556,21.0170937,0.0120000001,-50.9166908,1.65367401,38.39888,0.722568989,0.0198260006,-0.690997005
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.9259999999999,2769,23,12,1,ValidHit,commercial,C3,-35.6361809,2.07629061,23.8774376,21.0839901,0.0109999999,-50.916729,1.65363598,38.3984909,0.724738002,0.0200459994,-0.688715994
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.9369999999999,2770,23,12,1,ValidHit,commercial,C3,-36.780571,1.83551037,23.8487644,20.2903538,0.0109999999,-50.9274597,1.65462101,38.3928795,0.697220027,0.00891499966,-0.716796994
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.9480000000001,2771,23,12,1,ValidHit,commercial,C3,-37.1809235,2.1770637,23.7894211,20.0608826,0.0109999999,-50.9241409,1.654333,38.3938599,0.685069025,0.0260569993,-0.727998972
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.9590000000001,2772,23,12,1,ValidHit,commercial,C3,-36.8852386,3.22745466,23.83325,20.2854271,0.0109999999,-50.9176407,1.65380704,38.3973808,0.691736996,0.0775739998,-0.717948973
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.97,2773,23,12,1,ValidHit,commercial,C3,-36.8527107,3.21943355,23.8380737,20.3036327,0.0109999999,-50.9176712,1.65383399,38.3970299,0.692719996,0.0771080032,-0.717050016
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.981,2774,23,12,1,ValidHit,commercial,C3,-36.5601501,4.22529936,23.8628578,20.5936432,0.0109999999,-50.9269485,1.65483403,38.3916512,0.697624981,0.124816999,-0.705491006
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1580.992,2775,23,12,1,ValidHit,commercial,C3,-37.0035439,4.03278542,23.8157139,20.2993755,0.0109999999,-50.9341087,1.65548801,38.388031,0.686250985,0.117110997,-0.71786499
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.0029999999999,2776,23,12,1,ValidHit,commercial,C3,-36.9967117,4.01574183,23.8167267,20.301178,0.0120000001,-50.9341393,1.65546799,38.3877602,0.686528027,0.116261996,-0.717737973
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.0150000000001,2777,23,12,1,ValidHit,commercial,C3,-37.0856895,3.75524068,23.8035393,20.2219524,0.0109999999,-50.9388809,1.65585196,38.3846588,0.685055017,0.103817001,-0.721051991
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.0260000000001,2778,23,12,1,ValidHit,commercial,C3,-37.4399719,3.80172348,23.7510223,20.0223618,0.0109999999,-50.9330406,1.65526295,38.3874397,0.673892975,0.107202001,-0.730996013
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.037,2779,23,12,1,ValidHit,commercial,C3,-36.9910622,3.96622276,23.8175621,20.2982864,0.0109999999,-50.9341812,1.65536797,38.3870506,0.68690598,0.113844,-0.71776402
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.048,2780,23,12,1,ValidHit,commercial,C3,-36.9852715,3.95992613,23.8184242,20.3007393,0.0109999999,-50.9341583,1.65541101,38.3868103,0.687107027,0.113518,-0.717622995
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.059,2781,23,12,1,ValidHit,commercial,C3,-37.0811653,3.71234822,23.8042088,20.219532,0.0109999999,-50.9389381,1.65591598,38.3837395,0.685364008,0.101705,-0.721059978
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.0699999999999,2782,23,12,1,ValidHit,commercial,C3,-37.4443855,4.09288788,23.7503681,20.0502758,0.0109999999,-50.9250603,1.65463603,38.3907204,0.672339022,0.121606,-0.730176985
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.0809999999999,2783,23,12,1,ValidHit,commercial,C3,-37.4761734,4.08779716,23.7456551,20.0315971,0.0109999999,-50.9250488,1.65468597,38.3905411,0.67137903,0.121463001,-0.731085002
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.0920000000001,2784,23,12,1,ValidHit,commercial,C3,-37.7129669,3.84420729,23.710556,19.8718987,0.0109999999,-50.9299698,1.65515006,38.3874512,0.665107012,0.110157996,-0.738572001
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.1030000000001,2785,23,12,1,ValidHit,commercial,C3,-37.7808838,3.94748878,23.7004871,19.8458347,0.0120000001,-50.9291115,1.65504205,38.3880997,0.662508011,0.115511,-0.740073979
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.115,2786,23,12,1,ValidHit,commercial,C3,-37.937973,3.63541746,23.6772022,19.7277851,0.0109999999,-50.9372406,1.655792,38.3838501,0.658924997,0.100345999,-0.745471001
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.126,2787,23,12,1,ValidHit,commercial,C3,-38.0142708,3.63535309,23.6658936,19.6860619,0.0109999999,-50.9373703,1.655779,38.38377,0.656452,0.100556001,-0.747621
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.1369999999999,2788,23,12,1,ValidHit,commercial,C3,-38.0738678,3.65847731,23.6570587,19.6566448,0.0109999999,-50.9397888,1.65598297,38.3826103,0.654528975,0.101873003,-0.749134004
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.1479999999999,2789,23,12,1,ValidHit,commercial,C3,-38.1560402,3.93119574,23.6448784,19.639286,0.0109999999,-50.9297485,1.655007,38.3877716,0.650406003,0.115897998,-0.750671983
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.1590000000001,2790,23,12,1,ValidHit,commercial,C3,-38.3415985,3.91300678,23.6173725,19.5379124,0.0109999999,-50.930069,1.65505397,38.3876801,0.644299984,0.115566,-0.755970001
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.1700000000001,2791,23,12,1,ValidHit,commercial,C3,-38.691803,3.5858779,23.5654602,19.3207474,0.0109999999,-50.9385796,1.65580904,38.3837814,0.633858979,0.0998950005,-0.766955018
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.181,2792,23,12,1,ValidHit,commercial,C3,-38.9228859,3.61787844,23.531208,19.2058239,0.0109999999,-50.9411888,1.655864,38.3829613,0.625756025,0.102155998,-0.773284972
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.192,2793,23,12,1,ValidHit,commercial,C3,-39.3230515,3.6480484,23.4718895,19.0077972,0.0109999999,-50.9401894,1.65563595,38.3839302,0.611167014,0.104819,-0.784509003
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.203,2794,23,12,1,ValidHit,commercial,C3,-39.7909241,3.59943151,23.4025402,18.7764587,0.0109999999,-50.9410591,1.65556598,38.3842392,0.593825996,0.103524998,-0.797885001
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.2139999999999,2795,23,12,1,ValidHit,commercial,C3,-40.2428818,3.65106702,23.3355446,18.572113,0.0109999999,-50.9418488,1.65543401,38.3845596,0.576070011,0.107451998,-0.810292006
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.2249999999999,2796,23,12,1,ValidHit,commercial,C3,-40.811718,3.50670576,23.2512264,18.3057556,0.0120000001,-50.9432487,1.65529203,38.3848,0.553460002,0.101138003,-0.826708972
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.2370000000001,2797,23,12,1,ValidHit,commercial,C3,-41.4488754,3.4385848,23.1567802,18.0348015,0.0109999999,-50.9444618,1.65520799,38.3852882,0.52651298,0.0988849998,-0.844393015
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.248,2798,23,12,1,ValidHit,commercial,C3,-41.8416786,3.46427011,23.0985527,17.8840923,0.0109999999,-50.9446716,1.65504205,38.3858986,0.508993983,0.101163,-0.854791999
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.259,2799,23,12,1,ValidHit,commercial,C3,-42.5081825,3.16265607,22.9997578,17.6135902,0.0109999999,-50.9488983,1.65517795,38.385479,0.479209989,0.0855849981,-0.873503029
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.27,2800,23,12,1,ValidHit,commercial,C3,-45.25811,3.4407711,22.4774437,16.9914532,0.0109999999,-50.9504509,1.65537703,38.3871613,0.335009009,0.105075002,-0.936327994
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.2809999999999,2801,23,12,1,ValidHit,commercial,C3,-45.9869919,3.36203051,22.4057808,16.8224621,0.0109999999,-50.9517708,1.65530705,38.3880615,0.295125008,0.101453997,-0.950047016
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.2919999999999,2802,23,12,1,ValidHit,other,other,-42.7157059,4.42756939,17.221323,22.8824615,0.0109999999,-50.9535217,1.65522397,38.3887405,0.360002995,0.121155001,-0.925042987
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.3030000000001,2803,23,12,1,ValidHit,other,other,-41.8749886,7.18446064,32.5690536,12.0770292,0.0109999999,-50.8966599,1.653983,38.3895302,0.746999979,0.457926989,-0.481938988
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.3140000000001,2804,23,12,1,ValidHit,other,other,-42.0537224,7.27333117,32.0180893,12.2627411,0.0109999999,-50.8981209,1.65409303,38.387989,0.721230984,0.458229989,-0.519443989
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.325,2805,23,12,1,ValidHit,ground,ground,-50.765728,-1.9404776E-14,30.1354427,8.4258213,0.0120000001,-50.956749,1.65553904,38.3948097,0.0226709992,-0.196483001,-0.980239987
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.337,2806,23,12,1,ValidHit,commercial,C3,-48.2024689,3.56186056,22.1879539,16.5493202,0.0109999999,-50.9587288,1.65528297,38.394371,0.166547,0.115204997,-0.979273021
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.348,2807,23,12,1,ValidHit,roof,roof,-37.9557304,11.000001,24.7613297,20.9890747,0.0109999999,-50.90308,1.65445697,38.3836708,0.616855025,0.445253015,-0.649013996
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.3589999999999,2808,23,12,1,ValidHit,roof,roof,-38.7738037,11.000001,24.1173363,20.9283581,0.0109999999,-50.9048805,1.65447497,38.3824806,0.579641998,0.446543992,-0.681611001
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.3699999999999,2809,23,12,0,InvalidGaze,,,0,0,0,0,0.0109999999,0,0,0,0,0,0
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.3810000000001,2810,23,12,1,ValidHit,commercial,C2,-79.9047012,3.61185026,4.60645247,44.5345383,0.0109999999,-50.9624596,1.654706,38.3975983,-0.649873018,0.0439460017,-0.758750975
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.3920000000001,2811,23,12,1,ValidHit,commercial,C2,-79.9047012,3.54891348,8.03795433,41.9884796,0.0109999999,-50.9632988,1.65465605,38.3997688,-0.689258993,0.045113001,-0.723087013
46,Eye_ID2551027_Task46_1766991473239,Eye_ID2551027_Task46_1766991473239.csv,1581.403,2812,23,12,1,ValidHit,roof,roof,-42.266243,11.000001,22.2890434,20.5184231,0.0109999999,-50.91259,1.65472996,38.3797913,0.421389997,0.455453008,-0.78420198
