TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.6990000000001,3104,23,12,1,ValidHit,roof,roof,-73.7435303,11.0000019,20.8533382,30.8435612,0.0109999999,-49.9457817,1.64229202,38.099369,-0.771559,0.30339101,-0.559141994
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.71,3105,23,12,1,ValidHit,roof,roof,-73.4379959,11.000001,20.6546841,30.7209053,0.0109999999,-49.9453201,1.64224303,38.0988998,-0.764708996,0.304603994,-0.567825973
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.721,3106,23,12,1,ValidHit,commercial,C2,-79.9046936,10.2304831,17.6065121,37.3024902,0.0109999999,-49.9460411,1.64309704,38.1055717,-0.803119004,0.230206996,-0.549530029
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.732,3107,23,12,1,ValidHit,commercial,C2,-79.9047012,7.37269878,6.32472897,44.0730515,0.0109999999,-49.9577408,1.64910495,38.1501007,-0.679479003,0.129865006,-0.722099006
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.7429999999999,3108,23,12,1,ValidHit,commercial,C2,-79.9047012,7.48454762,5.60363817,44.6105576,0.0109999999,-49.9578896,1.64908302,38.1495705,-0.671289027,0.130807996,-0.729551017
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.7539999999999,3109,23,12,1,ValidHit,commercial,C2,-79.9047012,6.48995352,10.0661907,41.3393822,0.0109999999,-49.9600716,1.64967096,38.152401,-0.724358022,0.117086001,-0.679403007
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.7650000000001,3110,23,12,1,ValidHit,roof,roof,-79.8953857,11.000001,24.6367588,34.1456795,0.0120000001,-49.9421082,1.641801,38.0960503,-0.877214015,0.274064988,-0.394169986
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.777,3111,23,12,1,ValidHit,commercial,C2,-79.9047012,7.8058815,3.31936717,46.3435669,0.0109999999,-49.9584694,1.64918494,38.148159,-0.646174014,0.132847995,-0.751528978
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.788,3112,23,12,1,ValidHit,commercial,C2,-79.9046936,7.88874578,2.51345468,46.9627647,0.0109999999,-49.9587097,1.64922404,38.1478119,-0.637649,0.132860005,-0.758773029
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.799,3113,23,12,1,ValidHit,commercial,C2,-79.9047012,6.79904127,7.41968346,43.2149467,0.0109999999,-49.9610405,1.64978802,38.1506805,-0.692897975,0.119153999,-0.711117029
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.8099999999999,3114,23,12,1,ValidHit,roof,roof,-76.7540436,11.000001,24.0870171,31.6665211,0.0109999999,-49.9406509,1.64174294,38.0953484,-0.846741974,0.295525014,-0.442369998
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.8209999999999,3115,23,12,1,ValidHit,roof,roof,-76.5525742,11.000001,23.803196,31.6236343,0.0109999999,-49.9403,1.64170098,38.0952682,-0.841530025,0.295926988,-0.451941997
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.8320000000001,3116,23,12,1,ValidHit,roof,roof,-77.3508148,11.000001,23.6817055,32.3522682,0.0109999999,-49.9400597,1.64179206,38.0950317,-0.847250998,0.28925699,-0.445508003
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.8430000000001,3117,23,12,1,ValidHit,commercial,C2,-79.9047012,9.38067913,23.7410011,34.1151352,0.0109999999,-49.9394608,1.64183402,38.0949898,-0.878345013,0.226842001,-0.420745999
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.854,3118,23,12,1,ValidHit,commercial,C2,-79.9047012,10.7391081,23.491684,34.5538445,0.0109999999,-49.9388885,1.64196396,38.0951195,-0.867215991,0.263273001,-0.422625989
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.865,3119,23,12,1,ValidHit,commercial,C2,-79.9047012,10.8046093,23.0626163,34.7547493,0.0120000001,-49.9386406,1.64213002,38.0951385,-0.862209976,0.263630986,-0.432529002
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.877,3120,23,12,1,ValidHit,commercial,C2,-79.9047012,9.41177368,24.9187698,33.6438713,0.0109999999,-49.9408913,1.64291096,38.0992393,-0.890606999,0.230912,-0.391759992
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.8879999999999,3121,23,12,1,ValidHit,commercial,C2,-79.9047012,9.59837532,22.0056839,34.9305649,0.0109999999,-49.9384384,1.64245498,38.09515,-0.857869983,0.227761,-0.460606992
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.8989999999999,3122,23,12,1,ValidHit,commercial,C2,-79.9047012,9.65480995,21.5503197,35.1556931,0.0109999999,-49.9381905,1.64258897,38.0952797,-0.852383971,0.227904007,-0.470613986
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.9100000000001,3123,23,12,1,ValidHit,roof,roof,-79.7022171,11.000001,21.3869114,35.3929329,0.0109999999,-49.9377213,1.64276302,38.0954819,-0.840968013,0.264380008,-0.472084999
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.921,3124,23,12,1,ValidHit,roof,roof,-78.9457397,11.000001,23.5717697,33.763073,0.0109999999,-49.9380302,1.64294004,38.0956497,-0.859145999,0.277135998,-0.430166006
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.932,3125,23,12,1,ValidHit,roof,roof,-78.8351898,11.000001,23.2158699,33.8234749,0.0109999999,-49.9377098,1.64304602,38.0957489,-0.854353011,0.276638001,-0.439922988
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.943,3126,23,12,1,ValidHit,commercial,C2,-79.9047012,9.24337006,11.4751511,40.7977524,0.0109999999,-49.9377403,1.64302695,38.0960617,-0.734520018,0.186291993,-0.652504981
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.954,3127,23,12,1,ValidHit,entrance,E5,-69.063385,1.3685019,8.83980948E-16,42.6480217,0.0109999999,-49.9552383,1.64814901,38.1268196,-0.448036999,-0.00655699987,-0.893975973
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.9649999999999,3128,23,12,1,ValidHit,ground,ground,-61.2892227,-3.81457095E-15,5.92399406,34.1759186,0.0120000001,-49.9525299,1.647313,38.1227417,-0.331708997,-0.0482000001,-0.942128003
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.9770000000001,3129,23,12,1,ValidHit,ground,ground,-60.7051735,-4.1624478E-15,6.46424389,33.4752388,0.0109999999,-49.9524994,1.64738405,38.1226997,-0.321206003,-0.0492109992,-0.945707977
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.9880000000001,3130,23,12,1,ValidHit,ground,ground,-56.7509537,-1.02556903E-14,15.9269953,23.2736797,0.0109999999,-49.9506111,1.64735198,38.12397,-0.292187005,-0.070781,-0.953727007
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1042.999,3131,23,12,1,ValidHit,ground,ground,-55.5758476,-1.45012871E-14,22.5203686,16.6765442,0.0109999999,-49.9570503,1.64916897,38.1349907,-0.336923003,-0.0988899991,-0.936308026
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.01,3132,23,12,1,ValidHit,ground,ground,-55.3211975,-1.46197412E-14,22.7043285,16.4193249,0.0109999999,-49.957119,1.64918196,38.1348495,-0.326687992,-0.100440003,-0.939764023
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.021,3133,23,12,1,ValidHit,ground,ground,-58.3707581,-5.9604781E-15,9.25656891,30.1134338,0.0109999999,-49.9523087,1.64739001,38.1223717,-0.279552013,-0.0547050014,-0.958549023
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.0319999999999,3134,23,12,1,ValidHit,ground,ground,-55.2902679,-1.1268668E-14,17.5001411,21.3672314,0.0109999999,-49.95047,1.64723897,38.1237106,-0.249902993,-0.077091001,-0.965186
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.0429999999999,3135,23,12,1,ValidHit,ground,ground,-52.5558701,-1.77144642E-14,27.5104046,11.0673943,0.0109999999,-49.9663315,1.65111899,38.1431503,-0.233974993,-0.149185002,-0.960709989
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.0540000000001,3136,23,12,1,ValidHit,ground,ground,-52.3922119,-1.78193286E-14,27.6732578,10.8730936,0.0109999999,-49.9664001,1.650967,38.1429214,-0.223097995,-0.151837006,-0.962880015
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.0650000000001,3137,23,12,1,ValidHit,ground,ground,-51.8907928,-1.93533256E-14,30.055542,8.47817326,0.0109999999,-49.9680786,1.651389,38.1459999,-0.226783007,-0.194780007,-0.954262972
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.076,3138,23,12,1,ValidHit,ground,ground,-52.6842842,-1.84357009E-14,28.6304779,10.0326071,0.0120000001,-49.9665909,1.65100205,38.1458092,-0.270884991,-0.164563,-0.948436975
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.088,3139,23,12,1,ValidHit,ground,ground,-52.5269012,-1.85367926E-14,28.7874718,9.84142303,0.0109999999,-49.9667702,1.65088606,38.1455688,-0.260138005,-0.167748004,-0.950883985
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.0989999999999,3140,23,12,1,ValidHit,ground,ground,-56.4056396,-1.35138084E-14,20.986824,18.3926086,0.0109999999,-49.9573212,1.64797199,38.1329994,-0.350589991,-0.0895989984,-0.932224989
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.1099999999999,3141,23,12,1,ValidHit,ground,ground,-59.0246544,-1.19643937E-14,18.5805969,21.6056519,0.0109999999,-49.9472809,1.64471996,38.1177483,-0.420136005,-0.0761239976,-0.904254973
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.1210000000001,3142,23,12,1,ValidHit,ground,ground,-55.5751648,-1.76294373E-14,27.3783588,12.2452564,0.0109999999,-49.95784,1.64776695,38.1336708,-0.458728999,-0.134562001,-0.878314018
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.1320000000001,3143,23,12,1,ValidHit,ground,ground,-55.3144684,-1.77522927E-14,27.5691509,11.9588976,0.0109999999,-49.9578094,1.64752698,38.1335793,-0.447917014,-0.137764007,-0.883382976
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.143,3144,23,12,1,ValidHit,ground,ground,-54.8093796,-1.48568359E-14,23.0725327,15.9077892,0.0109999999,-49.9572296,1.64713705,38.1324615,-0.305014998,-0.103542,-0.946694016
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.154,3145,23,12,1,ValidHit,ground,ground,-56.7865715,-1.37053446E-14,21.284277,18.24436,0.0109999999,-49.9464493,1.643682,38.1178093,-0.374915004,-0.0900920033,-0.922663987
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.165,3146,23,12,1,ValidHit,ground,ground,-56.2760544,-1.41444372E-14,21.9661846,17.4253807,0.0120000001,-49.9461594,1.64348495,38.1178207,-0.363254994,-0.0943149999,-0.926896989
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.1769999999999,3147,23,12,1,ValidHit,ground,ground,-54.5088997,-1.81640337E-14,28.20858,11.039465,0.0109999999,-49.95578,1.64612401,38.1297302,-0.412436008,-0.149111003,-0.898688018
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.1880000000001,3148,23,12,1,ValidHit,ground,ground,-53.8473282,-1.85225845E-14,28.7654076,10.2774191,0.00999999978,-49.9609489,1.64756298,38.1359406,-0.378143013,-0.160307005,-0.911747992
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.1980000000001,3149,23,12,1,ValidHit,ground,ground,-55.1985321,-1.71476416E-14,26.6301346,12.7482309,0.0120000001,-49.9584198,1.64692605,38.1343193,-0.411040992,-0.129187003,-0.902402997
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.21,3150,23,12,1,ValidHit,ground,ground,-54.8684616,-1.7357511E-14,26.9560585,12.3195477,0.0109999999,-49.9583702,1.64686096,38.1341705,-0.398555994,-0.133677006,-0.907335997
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.221,3151,23,12,1,ValidHit,ground,ground,-53.9046745,-1.87563367E-14,29.1284237,9.97348404,0.0109999999,-49.9649811,1.64877903,38.1412315,-0.395013988,-0.165315002,-0.903670013
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.232,3152,23,12,1,ValidHit,ground,ground,-49.2744827,-2.14163726E-14,33.2594337,5.19789505,0.0109999999,-49.9729996,1.64973998,38.1388397,0.134381995,-0.317380995,-0.938710988
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.2429999999999,3153,23,12,1,ValidHit,ground,ground,-49.2163811,-2.1476351E-14,33.352581,5.11844873,0.0109999999,-49.97295,1.64963603,38.1384811,0.147808999,-0.322286993,-0.935014009
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.2539999999999,3154,23,12,1,ValidHit,ground,ground,-49.2932968,-2.02024947E-14,31.3742924,6.98830271,0.0109999999,-49.9608917,1.64681995,38.1328888,0.0955289975,-0.235650003,-0.967114985
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.2650000000001,3155,23,12,1,ValidHit,ground,ground,-53.0232201,-1.92552256E-14,29.9031925,8.93972969,0.0109999999,-49.9648819,1.648525,38.1401596,-0.342103004,-0.184403002,-0.921383023
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.2760000000001,3156,23,12,1,ValidHit,ground,ground,-49.048748,-2.16555239E-14,33.6308365,4.88694668,0.0109999999,-49.9727097,1.64922404,38.1373405,0.189064994,-0.337469995,-0.922137022
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.287,3157,23,12,1,ValidHit,ground,ground,-48.9954262,-2.17106521E-14,33.7164459,4.81823301,0.0120000001,-49.9725914,1.64907503,38.1369705,0.202803999,-0.342251986,-0.917443991
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.299,3158,23,12,1,ValidHit,ground,ground,-49.5829353,-1.77438732E-14,27.556076,10.7002735,0.0109999999,-49.9461288,1.64228404,38.1233292,0.0339419991,-0.153477997,-0.987551987
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.3099999999999,3159,23,12,1,ValidHit,ground,ground,-50.0718002,-1.88361408E-14,29.2523594,9.02295494,0.0109999999,-49.9454689,1.64211297,38.1237297,-0.0140009997,-0.181989998,-0.983184993
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.3209999999999,3160,23,12,1,ValidHit,ground,ground,-49.9393387,-1.89895063E-14,29.4905338,8.78801918,0.0109999999,-49.9451599,1.641873,38.1238098,0.000662999984,-0.186828002,-0.982376993
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.3320000000001,3161,23,12,1,ValidHit,ground,ground,-50.9264832,-1.41003161E-14,21.897665,16.322998,0.0109999999,-49.9242401,1.635167,38.1076012,-0.0614,-0.100174002,-0.993057013
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.3430000000001,3162,23,12,1,ValidHit,ground,ground,-49.7226753,-1.70698535E-14,26.5093288,11.7287159,0.0109999999,-49.9441299,1.64050996,38.1206398,0.0188810006,-0.139870003,-0.989980996
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.354,3163,23,12,1,ValidHit,ground,ground,-49.5604439,-1.73148849E-14,26.8898602,11.3565617,0.0109999999,-49.9436798,1.64012897,38.1208305,0.0337449983,-0.144419998,-0.988932014
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.365,3164,23,12,1,ValidHit,ground,ground,-49.6085052,-2.0554608E-14,31.9211216,6.43864441,0.0109999999,-49.9629593,1.64608002,38.1357002,0.0550489984,-0.255650997,-0.965179026
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.376,3165,23,12,1,ValidHit,ground,ground,-50.0335236,-1.92644921E-14,29.9175854,8.37964344,0.0120000001,-49.9573097,1.64451098,38.1339188,-0.00909399986,-0.196247995,-0.980498016
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.3879999999999,3166,23,12,1,ValidHit,ground,ground,-51.111042,-1.9493335E-14,30.2729759,8.10656834,0.00999999978,-49.9457397,1.64081597,38.1257591,-0.143746004,-0.202404007,-0.968685985
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.3979999999999,3167,23,12,1,ValidHit,ground,ground,-50.9798775,-1.95707132E-14,30.3931427,7.97242498,0.0120000001,-49.9453583,1.64058006,38.126049,-0.129760996,-0.205779999,-0.969947994
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.4100000000001,3168,23,12,1,ValidHit,ground,ground,-49.2844162,-2.07921584E-14,32.2900352,6.11052513,0.0109999999,-49.9620094,1.64523804,38.1357613,0.110887997,-0.269241005,-0.956646025
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.421,3169,23,12,1,ValidHit,ground,ground,-49.5872803,-1.96110421E-14,30.4557724,7.86129284,0.0109999999,-49.9563293,1.64368606,38.1344414,0.0469449982,-0.209083006,-0.976755977
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.432,3170,23,12,1,ValidHit,ground,ground,-49.4886017,-1.96799228E-14,30.5627441,7.76232719,0.0109999999,-49.9560204,1.64344704,38.1346893,0.0602150001,-0.211717993,-0.975459993
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.443,3171,23,12,1,ValidHit,ground,ground,-51.0480576,-1.80618392E-14,28.0498753,10.2677479,0.0109999999,-49.9391403,1.63829398,38.1252403,-0.107997999,-0.159554005,-0.981243014
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.454,3172,23,12,1,ValidHit,ground,ground,-51.8038025,-1.60463514E-14,24.919838,13.4365196,0.0109999999,-49.9366302,1.63748395,38.1248512,-0.138960004,-0.121866003,-0.982752979
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.4649999999999,3173,23,12,1,ValidHit,commercial,C3,-51.1424866,0.226400793,21.0892353,17.1369324,0.0109999999,-49.936409,1.63767302,38.1253204,-0.0703779981,-0.0823519975,-0.994107008
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.4760000000001,3174,23,12,1,ValidHit,commercial,C3,-50.9315987,0.199024767,21.2266293,16.989624,0.0109999999,-49.9361,1.637532,38.1259499,-0.0585939996,-0.0846690014,-0.994675994
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.4870000000001,3175,23,12,1,ValidHit,commercial,C3,-49.3460045,0.845531523,22.0755234,16.0955238,0.0120000001,-49.9658813,1.64627504,38.1391602,0.038511999,-0.0497490019,-0.99800998
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.499,3176,23,12,1,ValidHit,commercial,C3,-49.8669662,0.362226516,21.9202557,16.270813,0.0109999999,-49.9653091,1.64617097,38.1400299,0.00604399992,-0.0789100006,-0.996851981
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.51,3177,23,12,1,ValidHit,commercial,C3,-49.6944275,0.337411016,22.0326653,16.1630383,0.0109999999,-49.9650497,1.64601803,38.1403694,0.0167430006,-0.0809620023,-0.996564984
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.521,3178,23,12,1,ValidHit,entrance,E5,-60.1996078,6.83132505,4.41267997E-15,39.8237495,0.0109999999,-49.9138794,1.63087702,38.1194191,-0.258280009,0.130585998,-0.957198977
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.5319999999999,3179,23,12,1,ValidHit,commercial,C3,-48.6711845,0.71479094,22.1418724,16.0779228,0.0109999999,-49.9650002,1.64569497,38.1405907,0.0804710016,-0.0578989983,-0.995064974
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.5429999999999,3180,23,12,1,ValidHit,commercial,C3,-49.2119141,0.250329852,22.0887051,16.1309624,0.0109999999,-49.9645004,1.64560902,38.1415787,0.0466540009,-0.086496003,-0.995148003
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.5540000000001,3181,23,12,1,ValidHit,commercial,C3,-49.0644226,0.226987123,22.1032085,16.1265965,0.0109999999,-49.9643402,1.64548302,38.1420708,0.0558030009,-0.087958999,-0.994548023
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.5650000000001,3182,23,12,1,ValidHit,entrance,E5,-59.0673943,5.98992014,3.8691762E-15,39.4486732,0.0109999999,-49.9141083,1.63062096,38.1236382,-0.232029006,0.110505,-0.966405988
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.576,3183,23,12,1,ValidHit,entrance,E5,-58.8070221,7.11631203,4.59676649E-15,39.5307274,0.0120000001,-49.9152794,1.63090396,38.1251297,-0.224932,0.138762996,-0.964442015
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.588,3184,23,12,1,ValidHit,entrance,E5,-58.4899254,7.06396294,4.56295209E-15,39.4542847,0.00999999978,-49.9150391,1.63086605,38.1260185,-0.217336997,0.137705997,-0.966332972
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.598,3185,23,12,1,ValidHit,entrance,E5,-60.5772934,6.36761427,4.1131471E-15,39.8722725,0.0120000001,-49.9147301,1.63073397,38.1270218,-0.267414987,0.118799999,-0.956218004
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.6099999999999,3186,23,12,1,ValidHit,entrance,E5,-61.3620949,7.40766525,4.78496578E-15,40.2268867,0.00999999978,-49.9105415,1.62963498,38.12714,-0.284669995,0.143634006,-0.947789013
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.6199999999999,3187,23,12,1,ValidHit,entrance,E5,-63.5794144,7.15108204,4.61922642E-15,40.8789024,0.0120000001,-49.9116402,1.62997794,38.1286507,-0.334347993,0.135059997,-0.932721972
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.6320000000001,3188,23,12,1,ValidHit,entrance,E5,-63.3400726,7.10901785,4.59205529E-15,40.794735,0.0109999999,-49.9115982,1.62991703,38.1295891,-0.329171985,0.134308994,-0.934669018
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.643,3189,23,12,1,ValidHit,entrance,E5,-59.5881996,6.20443344,4.00774063E-15,39.6038437,0.0109999999,-49.9144096,1.63049304,38.1308517,-0.244260997,0.115491003,-0.962795973
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.654,3190,23,12,1,ValidHit,entrance,E5,-60.4553452,7.23782492,4.67525764E-15,39.9578705,0.0109999999,-49.9102707,1.62941599,38.1310692,-0.263900995,0.140356004,-0.954267979
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.665,3191,23,12,1,ValidHit,entrance,E5,-60.269928,7.20028019,4.65100582E-15,39.9049911,0.0109999999,-49.9102898,1.62938499,38.1320305,-0.259604007,0.139602005,-0.955556989
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.6759999999999,3192,23,12,1,ValidHit,entrance,E5,-62.5620613,5.854949,3.78199195E-15,40.3979645,0.0109999999,-49.913929,1.63036799,38.1336212,-0.313088,0.104574002,-0.943947971
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.6869999999999,3193,23,12,1,ValidHit,entrance,E5,-62.4310379,6.84166861,4.41936137E-15,40.4733429,0.0109999999,-49.9146881,1.63060796,38.1349907,-0.309246987,0.128751993,-0.942218006
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.6980000000001,3194,23,12,1,ValidHit,entrance,E5,-64.1126785,8.21051216,5.30356297E-15,41.2229614,0.0109999999,-49.9080811,1.62882304,38.1345406,-0.344576001,0.159658998,-0.925069988
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.7090000000001,3195,23,12,1,ValidHit,entrance,E5,-63.9841309,8.16781712,5.27598442E-15,41.1728439,0.0109999999,-49.9081306,1.62884104,38.1354294,-0.341872007,0.158815995,-0.926217973
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.72,3196,23,12,1,ValidHit,entrance,E5,-63.2350807,9.43630219,6.0953592E-15,41.1453247,0.0120000001,-49.9078217,1.62872195,38.1361198,-0.323906988,0.189756006,-0.926863015
46,Eye_ID2551058_Task46_1766548352394,Eye_ID2551058_Task46_1766548352394.csv,1043.732,3197,23,12,1,ValidHit,entrance,E5,-64.2084122,9.79887199,6.32956085E-15,41.5415611,0.0109999999,-49.9078712,1.62881398,38.1371994,-0.344244987,0.196670994,-0.918044984
