TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.567,7864,23,12,1,ValidHit,commercial,C6,-63.5225868,0.170035765,49.2764969,17.1410847,0.0120000001,-50.1445694,1.64415002,38.6617699,-0.78045702,-0.0859979987,0.61925
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.5789999999997,7865,23,12,1,ValidHit,commercial,C6,-63.5920944,0.157014012,49.2531967,17.182045,0.0109999999,-50.1445999,1.64405704,38.661869,-0.782644987,-0.0865459964,0.616415977
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.5900000000001,7866,23,12,1,ValidHit,commercial,C6,-63.9465637,0.351113319,49.1343842,17.3720226,0.0109999999,-50.1555405,1.64617896,38.650219,-0.793853998,-0.0745479986,0.603501022
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.6009999999997,7867,23,12,1,ValidHit,commercial,C6,-63.9298706,0.343147218,49.1399765,17.3625946,0.0109999999,-50.1557999,1.64612198,38.6501312,-0.793308973,-0.0750439987,0.604156017
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.6120000000001,7868,23,12,1,ValidHit,commercial,C6,-63.9019737,0.358462751,49.1493301,17.3451099,0.0109999999,-50.1541595,1.645684,38.6520195,-0.792600989,-0.0742119998,0.605199993
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.6229999999996,7869,23,12,1,ValidHit,commercial,C6,-63.9107857,0.325018466,49.1463776,17.352705,0.0120000001,-50.1542282,1.64561701,38.6521111,-0.792757988,-0.0761030018,0.604759991
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.6350000000002,7870,23,12,1,ValidHit,commercial,C6,-63.8967094,0.314033836,49.1510925,17.3451023,0.00999999978,-50.1544685,1.64557004,38.6520309,-0.792280972,-0.0767669976,0.605301976
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.6450000000004,7871,23,12,1,ValidHit,commercial,C6,-64.0820847,0.384943277,49.0889549,17.4493351,0.0109999999,-50.157299,1.64604402,38.6491699,-0.797999978,-0.0722709969,0.59828198
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.6559999999999,7872,23,12,1,ValidHit,commercial,C6,-63.8330078,0.319042027,49.1724472,17.307066,0.0109999999,-50.1550293,1.64558303,38.651619,-0.790307999,-0.0766469985,0.607888997
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.6670000000004,7873,23,12,1,ValidHit,commercial,C6,-63.8322449,0.290815145,49.1727028,17.308794,0.0109999999,-50.1550217,1.64559698,38.6516495,-0.790185988,-0.0782710016,0.607842028
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.6779999999999,7874,23,12,1,ValidHit,commercial,C6,-63.806778,0.28682676,49.1812439,17.2941189,0.0109999999,-50.1552086,1.64563096,38.6515198,-0.789372981,-0.0785700008,0.608859003
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.6890000000003,7875,23,12,1,ValidHit,commercial,C6,-63.9425888,0.288695604,49.1357117,17.3741474,0.0120000001,-50.1528397,1.64521599,38.654129,-0.793684006,-0.0780759975,0.603278995
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.701,7876,23,12,1,ValidHit,commercial,C6,-64.0025024,0.291203648,49.1156387,17.4093628,0.00999999978,-50.1533089,1.64532995,38.6536903,-0.795497,-0.0777809992,0.600934029
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.7110000000002,7877,23,12,1,ValidHit,commercial,C6,-63.9740028,0.294099033,49.1251831,17.3921471,0.0120000001,-50.153511,1.64537299,38.6535683,-0.794634998,-0.0776939988,0.602084994
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.723,7878,23,12,1,ValidHit,commercial,C6,-63.8603134,0.283525884,49.1632919,17.3263855,0.0109999999,-50.1496887,1.64470398,38.6576004,-0.791305006,-0.0785600021,0.606333017
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.7340000000004,7879,23,12,1,ValidHit,commercial,C6,-63.8734512,0.329348743,49.1588898,17.3304787,0.0109999999,-50.15028,1.64483702,38.6570091,-0.791840971,-0.0759050027,0.605969012
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.7449999999999,7880,23,12,1,ValidHit,commercial,C6,-64.0713043,0.626663268,49.0925751,17.4265003,0.0109999999,-50.1589317,1.64644694,38.6480103,-0.798344016,-0.0585189983,0.599348009
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.7560000000003,7881,23,12,1,ValidHit,commercial,C6,-64.0290909,0.642262757,49.10672,17.400341,0.0109999999,-50.1590805,1.64647305,38.6479301,-0.797110021,-0.0577119999,0.601067007
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.7669999999998,7882,23,12,1,ValidHit,commercial,C6,-63.7081566,0.338864982,49.2142944,17.2329903,0.0109999999,-50.1502304,1.64488304,38.6571693,-0.786732972,-0.0757850036,0.612604022
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.7780000000002,7883,23,12,1,ValidHit,commercial,C6,-63.7124252,0.381339282,49.2128639,17.2321949,0.0120000001,-50.1508102,1.64501095,38.65662,-0.786982,-0.0733309984,0.612580001
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.79,7884,23,12,1,ValidHit,commercial,C6,-63.6651001,0.39080441,49.2287292,17.203989,0.00999999978,-50.1509094,1.64504504,38.6565514,-0.78551501,-0.0729029998,0.61451
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.8000000000002,7885,23,12,1,ValidHit,commercial,C6,-63.8279228,0.658317387,49.1741486,17.2804127,0.0120000001,-50.1583519,1.64638495,38.6489792,-0.791037977,-0.0571780019,0.609076023
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.8119999999999,7886,23,12,1,ValidHit,commercial,C6,-63.8389435,0.674782336,49.1704636,17.2856922,0.0109999999,-50.1599808,1.64671302,38.6473083,-0.79133898,-0.0562269986,0.608772993
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.8230000000003,7887,23,12,1,ValidHit,commercial,C6,-63.8607864,0.773358703,49.1631317,17.2928314,0.00999999978,-50.1622696,1.64711595,38.6450882,-0.792147994,-0.0505269989,0.608229995
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.8329999999996,7888,23,12,1,ValidHit,commercial,C6,-63.7908173,0.77916646,49.1865921,17.2513962,0.0120000001,-50.1623383,1.647138,38.6451492,-0.789991021,-0.0503129996,0.611047029
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.8450000000003,7889,23,12,1,ValidHit,commercial,C6,-63.6721039,0.652260721,49.2263794,17.1893482,0.0109999999,-50.1614685,1.647066,38.6458893,-0.78598398,-0.0578729995,0.615522027
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.8559999999998,7890,23,12,1,ValidHit,commercial,C6,-63.5543633,0.68738842,49.2658463,17.1193352,0.0109999999,-50.1603088,1.64683199,38.6474419,-0.782387018,-0.0560440011,0.620253026
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.8670000000002,7891,23,12,1,ValidHit,commercial,C6,-63.5523605,0.772591293,49.2665176,17.1131477,0.0109999999,-50.16259,1.64733195,38.6453705,-0.782423973,-0.0511149988,0.620640993
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.8779999999997,7892,23,12,1,ValidHit,commercial,C6,-63.4560394,0.761946976,49.2988052,17.0585041,0.0120000001,-50.1626396,1.64747298,38.6454506,-0.77928102,-0.0519110002,0.624517024
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.8900000000003,7893,23,12,1,ValidHit,commercial,C6,-63.5616875,0.455275685,49.2633896,17.1375237,0.00999999978,-50.1622314,1.64752102,38.6460495,-0.781875014,-0.0695689991,0.619535029
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.8999999999996,7894,23,12,1,ValidHit,commercial,C6,-61.1852493,0.0114908805,50.2018929,16.0536003,0.0120000001,-50.1489601,1.64539003,38.6585503,-0.687460005,-0.101777002,0.719044983
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.9120000000003,7895,23,12,1,ValidHit,commercial,C6,-61.0946579,0.00026738923,50.2526054,16.0292645,0.0109999999,-50.1488991,1.64561903,38.6586189,-0.682856023,-0.102646001,0.723295987
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.9229999999998,7896,23,12,1,ValidHit,commercial,C6,-58.9760895,0.000853573554,51.4385147,15.6200819,0.0109999999,-50.1510887,1.646456,38.6557808,-0.56497401,-0.105351001,0.818346977
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.9340000000002,7897,23,12,1,ValidHit,ground,ground,-55.3721085,-3.19945384E-14,49.6872292,12.3116312,0.0109999999,-50.1405983,1.64521503,38.6644897,-0.424917996,-0.133628994,0.895298004
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.9449999999997,7898,23,12,1,ValidHit,ground,ground,-51.6193619,-3.01520249E-14,46.8258247,8.46628857,0.0109999999,-50.1568604,1.64755905,38.6511917,-0.172741994,-0.194599003,0.965534985
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.9560000000001,7899,23,12,1,ValidHit,ground,ground,-51.5599136,-3.01666244E-14,46.8484993,8.47798538,0.0109999999,-50.1568604,1.647681,38.651371,-0.165490001,-0.194344997,0.966856003
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.9669999999996,7900,23,12,1,ValidHit,commercial,C6,-58.5715599,0.00231873943,51.6649551,15.583209,0.0109999999,-50.1510201,1.64707601,38.6562805,-0.54035598,-0.105545998,0.834782004
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.9780000000001,7901,23,12,1,ValidHit,ground,ground,-55.0294876,-3.20960469E-14,49.8448753,12.3130112,0.0109999999,-50.1402512,1.64565897,38.66465,-0.397073001,-0.133650005,0.907986999
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4119.9889999999996,7902,23,12,1,ValidHit,ground,ground,-54.9271698,-3.21117644E-14,49.8692856,12.2949839,0.0109999999,-50.1401482,1.64562201,38.6646881,-0.38934201,-0.133843005,0.911301017
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120,7903,23,12,1,ValidHit,ground,ground,-51.9537392,-3.04144934E-14,47.2334404,8.91178226,0.0120000001,-50.1405792,1.64548004,38.6646118,-0.203454003,-0.184639007,0.961506009
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.0119999999997,7904,23,12,1,ValidHit,ground,ground,-51.9567261,-3.03997177E-14,47.2104874,8.89012051,0.00999999978,-50.1405602,1.64532399,38.6648102,-0.204286993,-0.185069993,0.96123898
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.0219999999999,7905,23,12,1,ValidHit,ground,ground,-51.9547577,-3.00528882E-14,46.6718636,8.3732214,0.0120000001,-50.1403999,1.64524996,38.6648598,-0.216683999,-0.196487993,0.956255972
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.0339999999997,7906,23,12,1,ValidHit,ground,ground,-51.8712273,-3.00424799E-14,46.6557007,8.33999252,0.0109999999,-50.1402817,1.64513397,38.6649017,-0.207545996,-0.197256997,0.958123028
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.0450000000001,7907,23,12,1,ValidHit,ground,ground,-52.2603531,-3.02080918E-14,46.912899,8.67322445,0.0109999999,-50.1400986,1.64486301,38.6652412,-0.244455993,-0.189646006,0.950920999
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.0559999999996,7908,23,12,1,ValidHit,ground,ground,-52.2790298,-3.02004109E-14,46.9009666,8.66659832,0.0109999999,-50.1398201,1.644768,38.6651688,-0.246832997,-0.189780995,0.950285017
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.067,7909,23,12,1,ValidHit,ground,ground,-51.6357536,-3.00456817E-14,46.6606712,8.29881954,0.0109999999,-50.1398888,1.64456499,38.6651611,-0.180249006,-0.198166996,0.963443995
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.0780000000004,7910,23,12,1,ValidHit,ground,ground,-51.5564423,-3.00397931E-14,46.651535,8.27596855,0.0109999999,-50.1397095,1.64433205,38.6652489,-0.171185002,-0.198686004,0.964989007
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.0889999999999,7911,23,12,1,ValidHit,ground,ground,-51.9276314,-3.01976766E-14,46.8967209,8.58205605,0.0120000001,-50.1394386,1.64398301,38.6655998,-0.208361,-0.191558003,0.959096014
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.1009999999997,7912,23,12,1,ValidHit,ground,ground,-52.3284683,-3.05737389E-14,47.4807434,9.23069382,0.00999999978,-50.1390991,1.64387298,38.6654091,-0.237180993,-0.178085998,0.95499301
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.1109999999999,7913,23,12,1,ValidHit,ground,ground,-52.2367821,-3.05615315E-14,47.4617844,9.19113731,0.0120000001,-50.1388512,1.64369404,38.6655312,-0.228253007,-0.178832993,0.957027018
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.1229999999996,7914,23,12,1,ValidHit,ground,ground,-52.1939621,-3.02404315E-14,46.9631157,8.70485878,0.0109999999,-50.1388817,1.64359498,38.6655312,-0.236080006,-0.188811004,0.953199983
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.134,7915,23,12,1,ValidHit,ground,ground,-52.5344849,-3.02387713E-14,46.960537,8.78983116,0.0109999999,-50.1385384,1.64376605,38.6648407,-0.272578001,-0.187004998,0.943769991
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.1450000000004,7916,23,12,1,ValidHit,ground,ground,-52.6220322,-3.04595453E-14,47.3033981,9.13704777,0.0109999999,-50.1385193,1.64353299,38.6653099,-0.271806002,-0.179875001,0.945388019
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.1559999999999,7917,23,12,1,ValidHit,ground,ground,-52.5472412,-3.04643124E-14,47.3108063,9.12377834,0.0109999999,-50.1382599,1.64338195,38.6655998,-0.264030993,-0.180120006,0.947542012
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.1670000000004,7918,23,12,1,ValidHit,ground,ground,-53.1579247,-3.04300957E-14,47.2576675,9.25391769,0.0109999999,-50.1366882,1.64321101,38.6665611,-0.326478988,-0.177568004,0.928367972
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.1779999999999,7919,23,12,1,ValidHit,ground,ground,-52.2470055,-3.025188E-14,46.980896,8.7343111,0.0109999999,-50.1373215,1.64333999,38.6660385,-0.241536006,-0.188144997,0.951963007
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.1890000000003,7920,23,12,1,ValidHit,ground,ground,-52.1869202,-3.027352E-14,47.0145111,8.75160885,0.0109999999,-50.1370087,1.64318204,38.6665382,-0.234228,-0.187755004,0.953863978
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.1999999999998,7921,23,12,1,ValidHit,ground,ground,-52.2835655,-3.05291139E-14,47.4114456,9.15247536,0.0109999999,-50.1369209,1.642905,38.6672707,-0.234541997,-0.179502994,0.955384016
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.2110000000002,7922,23,12,1,ValidHit,ground,ground,-53.1426926,-3.05182312E-14,47.3945389,9.37452984,0.0120000001,-50.1353989,1.64252496,38.6687088,-0.320789009,-0.175209001,0.930788994
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.223,7923,23,12,1,ValidHit,ground,ground,-53.2778969,-3.05964326E-14,47.5159874,9.53070927,0.0109999999,-50.1350098,1.64224899,38.6695404,-0.329760998,-0.172308996,0.928192019
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.2340000000004,7924,23,12,1,ValidHit,ground,ground,-53.2150803,-3.06122179E-14,47.5405006,9.53253078,0.0109999999,-50.1345711,1.64209604,38.6701508,-0.323152989,-0.172260001,0.930522025
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.2449999999999,7925,23,12,1,ValidHit,ground,ground,-53.1028671,-3.04028551E-14,47.2153625,9.19322395,0.0109999999,-50.1344299,1.64204097,38.6709213,-0.322887987,-0.178610995,0.929410994
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.2560000000003,7926,23,12,1,ValidHit,ground,ground,-54.2389679,-3.10353109E-14,48.1975555,10.5014439,0.0109999999,-50.1336899,1.64190805,38.6722603,-0.390922993,-0.156350002,0.907042027
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.2669999999998,7927,23,12,1,ValidHit,ground,ground,-54.1783829,-3.10541252E-14,48.2267761,10.5038986,0.0109999999,-50.1332016,1.64196503,38.6731186,-0.385111004,-0.156319007,0.909530997
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.2780000000002,7928,23,12,1,ValidHit,ground,ground,-52.9809494,-3.06566499E-14,47.6095047,9.52166939,0.0109999999,-50.132679,1.64216697,38.6734581,-0.299131006,-0.172463998,0.938483
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.2889999999998,7929,23,12,1,ValidHit,ground,ground,-52.8913307,-3.04568992E-14,47.2992935,9.20307732,0.0109999999,-50.1324883,1.64230001,38.6744308,-0.299769014,-0.178448007,0.937155008
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.3000000000002,7930,23,12,1,ValidHit,ground,ground,-53.0638275,-2.99601618E-14,46.5278587,8.54078579,0.0109999999,-50.1318512,1.642151,38.6759911,-0.343290001,-0.192270994,0.919335008
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.3109999999997,7931,23,12,1,ValidHit,ground,ground,-53.0261536,-2.99754491E-14,46.5516052,8.54899883,0.0120000001,-50.1312904,1.64219105,38.6770592,-0.33861801,-0.192091003,0.921104014
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.3230000000003,7932,23,12,1,ValidHit,ground,ground,-51.8489113,-3.08199748E-14,47.8631477,9.48830032,0.00999999978,-50.1307411,1.64240694,38.6773796,-0.181079999,-0.173096001,0.968102992
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.3329999999996,7933,23,12,1,ValidHit,ground,ground,-50.4801025,-3.19860647E-14,49.6740723,11.1224098,0.0120000001,-50.1308708,1.64216495,38.6791,-0.0313979983,-0.147642002,0.98852402
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.3450000000003,7934,23,12,1,ValidHit,ground,ground,-48.7590866,-3.70663075E-14,57.5636444,19.0214958,0.0109999999,-50.16082,1.64460301,38.6652908,0.073691003,-0.0864590034,0.993511975
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.3559999999998,7935,23,12,1,ValidHit,ground,ground,-48.6717834,-3.70842341E-14,57.5914841,19.0543118,0.0109999999,-50.1602707,1.64439094,38.6667099,0.0781169981,-0.0862990022,0.993188024
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.3670000000002,7936,23,12,1,ValidHit,ground,ground,-49.4813843,-3.2270085E-14,50.1151505,11.5841246,0.0109999999,-50.1597099,1.64408004,38.6683693,0.0585560016,-0.141923994,0.98813498
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.3779999999997,7937,23,12,1,ValidHit,ground,ground,-50.1896362,-3.2004076E-14,49.7020416,11.1451836,0.0109999999,-50.1409683,1.64221394,38.6786194,-0.00436699996,-0.147345006,0.989058971
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.3890000000001,7938,23,12,1,ValidHit,ground,ground,-50.141819,-3.19852177E-14,49.6727562,11.1146145,0.0109999999,-50.1402588,1.64195502,38.6800919,-0.000140000004,-0.147726998,0.989012003
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.3999999999996,7939,23,12,1,ValidHit,ground,ground,-48.3756828,-3.68875971E-14,57.2861061,18.7703953,0.0109999999,-50.1577187,1.64335203,38.6729012,0.0949369967,-0.087549001,0.991612017
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.4110000000001,7940,23,12,1,ValidHit,ground,ground,-49.294117,-3.21879228E-14,49.9875565,11.4640884,0.0109999999,-50.1570091,1.64300299,38.6746712,0.0752689987,-0.143316001,0.986801028
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.4219999999996,7941,23,12,1,ValidHit,ground,ground,-49.6914597,-3.20829789E-14,49.8245811,11.2711744,0.0120000001,-50.1423492,1.64152896,38.6827011,0.0400030017,-0.145638004,0.988518
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.4340000000002,7942,23,12,1,ValidHit,ground,ground,-49.6418266,-3.20500936E-14,49.77351,11.2210913,0.0109999999,-50.1415482,1.64143801,38.6843796,0.0445340015,-0.146280006,0.98822999
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.4449999999997,7943,23,12,1,ValidHit,ground,ground,-50.1074715,-3.17238335E-14,49.2668304,10.7021236,0.0109999999,-50.1283112,1.64057004,38.6912193,0.00194700004,-0.153292999,0.988173008
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.4560000000001,7944,23,12,1,ValidHit,ground,ground,-50.3860474,-3.13754048E-14,48.7257271,10.1669989,0.0109999999,-50.1223984,1.64010596,38.6953506,-0.0259310007,-0.161314994,0.986552
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.4669999999996,7945,23,12,1,ValidHit,ground,ground,-49.4642372,-3.21081832E-14,49.8637199,11.3139648,0.0109999999,-50.1389694,1.64159501,38.6898308,0.0596369989,-0.145092994,0.987608016
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.4780000000001,7946,23,12,1,ValidHit,ground,ground,-49.3926773,-3.21710059E-14,49.9612846,11.4129066,0.0109999999,-50.1379814,1.64163899,38.6916809,0.0653029978,-0.143839002,0.987433016
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.4889999999996,7947,23,12,1,ValidHit,ground,ground,-49.8677597,-3.1922378E-14,49.5751648,11.0028162,0.0109999999,-50.1244698,1.64071703,38.698391,0.0233319998,-0.149116993,0.988538027
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.5,7948,23,12,1,ValidHit,ground,ground,-50.3186836,-3.20154805E-14,49.7197533,11.1406269,0.0109999999,-50.118351,1.64039695,38.7023811,-0.0179820005,-0.147242993,0.988925993
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.5110000000004,7949,23,12,1,ValidHit,ground,ground,-50.2471504,-3.20559246E-14,49.7825661,11.1999187,0.0109999999,-50.117321,1.64051402,38.7042084,-0.0115919998,-0.146474004,0.989135981
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.5219999999999,7950,23,12,1,ValidHit,ground,ground,-50.4159203,-3.1941748E-14,49.6052513,11.025918,0.0120000001,-50.1164818,1.64065504,38.7061882,-0.0271569993,-0.148798004,0.988481998
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.5339999999997,7951,23,12,1,ValidHit,ground,ground,-50.4697456,-3.22550722E-14,50.0918388,11.5088377,0.0109999999,-50.1207809,1.64121497,38.7059708,-0.0303210001,-0.142603993,0.989310026
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.5450000000001,7952,23,12,1,ValidHit,ground,ground,-50.6822243,-3.24517736E-14,50.3973122,11.8174648,0.0109999999,-50.1189499,1.64135695,38.7079506,-0.0476629995,-0.138889998,0.989142001
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.5559999999996,7953,23,12,1,ValidHit,ground,ground,-50.6059418,-3.25579339E-14,50.5621758,11.9752836,0.0109999999,-50.1178894,1.64142203,38.7099609,-0.0407540016,-0.137064993,0.989705026
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.567,7954,23,12,1,ValidHit,ground,ground,-50.8938141,-3.18355809E-14,49.4403725,10.8810768,0.0109999999,-50.1140594,1.641433,38.7121086,-0.0716599971,-0.150849998,0.985942006
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.5780000000004,7955,23,12,1,ValidHit,ground,ground,-50.1480827,-3.26810654E-14,50.7534027,12.1505299,0.0109999999,-50.1165199,1.64135003,38.7142792,-0.00259699998,-0.135084003,0.990826011
92,Eye_ID2550512_Task92_1766124949026,Eye_ID2550512_Task92_1766124949026.csv,4120.5889999999999,7956,23,12,1,ValidHit,ground,ground,-50.3634949,-3.28874298E-14,51.0738869,12.468647,0.0109999999,-50.1147118,1.64127898,38.7162399,-0.0199519992,-0.131630003,0.991078973
