TaskOrder,ParticipantID,SourceFile,Timestamp,FrameIndex,SceneID,NodeID,GazeValid,HitStatus,Category,ObjectName,HitPointX,HitPointY,HitPointZ,HitDistance,DeltaTime,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.971,776,23,12,1,ValidHit,entrance,E5,-67.2082443,8.82955074,5.70342943E-15,42.6598129,0.0109999999,-50.4834099,1.62903094,38.5783882,-0.392046005,0.168787003,-0.904313982
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.982,777,23,12,1,ValidHit,entrance,E5,-68.4388123,6.86921644,4.43715584E-15,42.8761749,0.0109999999,-50.4776192,1.628847,38.5784988,-0.41890499,0.122220002,-0.899757981
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1859.9929999999999,778,23,12,1,ValidHit,entrance,E5,-68.5517807,6.81371546,4.40130517E-15,42.918251,0.0109999999,-50.4777603,1.62858999,38.5800591,-0.421122998,0.120812997,-0.898912013
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.0039999999999,779,23,12,1,ValidHit,entrance,E5,-68.3265991,6.73589897,4.35103969E-15,42.8140221,0.0120000001,-50.489151,1.62798595,38.5846481,-0.41662401,0.119304001,-0.90121001
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.0160000000001,780,23,12,1,ValidHit,entrance,E5,-66.5285339,8.03423595,5.18969802E-15,42.2767792,0.00999999978,-50.479969,1.62831903,38.5841103,-0.379604012,0.151521996,-0.912647009
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.0260000000001,781,23,12,1,ValidHit,entrance,E5,-66.5694046,7.99150085,5.16209322E-15,42.2872086,0.0109999999,-50.4797783,1.62814701,38.5854912,-0.380481005,0.150478005,-0.912454009
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.037,782,23,12,1,ValidHit,entrance,E5,-66.8613815,8.06175423,5.20747301E-15,42.4094048,0.0120000001,-50.489399,1.62757599,38.5890808,-0.386043996,0.151714996,-0.909913003
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.049,783,23,12,1,ValidHit,entrance,E5,-67.1095123,7.63411999,4.93124371E-15,42.4433861,0.0109999999,-50.5014801,1.62706995,38.594429,-0.391295999,0.141530007,-0.909309983
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.0599999999999,784,23,12,1,ValidHit,entrance,E5,-66.0074005,6.54814529,4.22976067E-15,41.8837547,0.0109999999,-50.4991989,1.62711501,38.5943985,-0.37026599,0.117491998,-0.921459973
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.0709999999999,785,23,12,1,ValidHit,entrance,E5,-65.9918213,6.52057648,4.21195265E-15,41.8759995,0.0109999999,-50.4987907,1.62708998,38.5955887,-0.369971991,0.116856001,-0.921658993
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.0820000000001,786,23,12,1,ValidHit,entrance,E5,-65.9014511,7.61420918,4.91838236E-15,41.9858856,0.0109999999,-50.496109,1.62715399,38.5959206,-0.366914988,0.142596006,-0.919254005
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.0930000000001,787,23,12,1,ValidHit,entrance,E5,-67.0223083,7.5704217,4.89009781E-15,42.4052162,0.0109999999,-50.4998589,1.626912,38.599041,-0.38962999,0.140158996,-0.910237014
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.104,788,23,12,1,ValidHit,entrance,E5,-65.8903198,6.54018831,4.22462087E-15,41.8442535,0.0109999999,-50.4974594,1.62693703,38.5987206,-0.367859006,0.117417,-0.922433019
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.115,789,23,12,1,ValidHit,entrance,E5,-65.8555222,6.54038095,4.22474538E-15,41.8325462,0.0109999999,-50.4970016,1.62678897,38.5996704,-0.367141008,0.117458001,-0.922713995
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.126,790,23,12,1,ValidHit,entrance,E5,-65.2445374,7.09238386,4.58131026E-15,41.6820717,0.0120000001,-50.4916,1.62675405,38.5988693,-0.353938013,0.131126001,-0.926025987
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.1379999999999,791,23,12,1,ValidHit,entrance,E5,-65.2290955,6.72032785,4.3409816E-15,41.6300087,0.0109999999,-50.4984207,1.62634599,38.6020203,-0.353843987,0.122362003,-0.927254975
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.1489999999999,792,23,12,1,ValidHit,entrance,E5,-65.1933365,6.67447615,4.31136382E-15,41.6126938,0.0109999999,-50.497921,1.62622499,38.6027985,-0.35314399,0.121313997,-0.927659988
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.1600000000001,793,23,12,1,ValidHit,entrance,E5,-65.0859985,6.1428895,3.9679864E-15,41.5142174,0.0109999999,-50.5065994,1.62570906,38.6065598,-0.351188987,0.10881,-0.929956019
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.171,794,23,12,1,ValidHit,entrance,E5,-64.67173,6.60567331,4.26692085E-15,41.4248734,0.0109999999,-50.4987411,1.625875,38.6050301,-0.342135012,0.120212004,-0.931922972
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.182,795,23,12,1,ValidHit,entrance,E5,-64.9120789,6.70817518,4.33313172E-15,41.5208206,0.0109999999,-50.4973183,1.62563097,38.6051903,-0.347167999,0.122409001,-0.929775
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.193,796,23,12,1,ValidHit,entrance,E5,-64.8968964,6.62064838,4.27659396E-15,41.505558,0.0109999999,-50.4968109,1.62547302,38.6056595,-0.346942008,0.120348997,-0.930127978
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.204,797,23,12,1,ValidHit,entrance,E5,-65.0172119,5.83220959,3.76730355E-15,41.4603462,0.0109999999,-50.5045891,1.62496495,38.6088409,-0.350035012,0.101475999,-0.931219995
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.2149999999999,798,23,12,1,ValidHit,entrance,E5,-64.6134415,6.26797533,4.0487853E-15,41.3683777,0.0109999999,-50.496769,1.62509096,38.6070709,-0.341241002,0.112232,-0.933245003
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.2260000000001,799,23,12,1,ValidHit,entrance,E5,-64.6066895,6.1678381,3.98410205E-15,41.3555183,0.0109999999,-50.4962311,1.62495005,38.60746,-0.341197014,0.109848998,-0.933544993
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.2370000000001,800,23,12,1,ValidHit,entrance,E5,-64.8144531,6.67758131,4.31336959E-15,41.4862289,0.0120000001,-50.496891,1.62470806,38.6080704,-0.345111996,0.121794999,-0.930612981
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.249,801,23,12,1,ValidHit,entrance,E5,-64.6251144,6.0954833,3.93736447E-15,41.354702,0.0109999999,-50.4995384,1.62444699,38.6094398,-0.34156701,0.108112998,-0.933605015
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.26,802,23,12,1,ValidHit,signage,HS-05,-64.6436844,3.67306995,0.800049067,40.4193611,0.0109999999,-50.5256805,1.62313795,38.6180992,-0.349283993,0.0507160015,-0.935630977
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.271,803,23,12,1,ValidHit,entrance,E5,-64.97435,3.625319,2.34176721E-15,41.2815323,0.0109999999,-50.5250702,1.62293506,38.6183014,-0.350014001,0.0485050008,-0.935474992
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.2819999999999,804,23,12,1,ValidHit,entrance,E5,-64.7110291,6.19991159,4.00481963E-15,41.3968773,0.0109999999,-50.4951515,1.62403297,38.6092186,-0.343398988,0.110535003,-0.932645023
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.2929999999999,805,23,12,1,ValidHit,signage,HS-05,-65.2821198,5.10965919,0.800049007,40.7481194,0.0109999999,-50.4933281,1.62417805,38.6094704,-0.362931013,0.0855370015,-0.927878976
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.3040000000001,806,23,12,1,ValidHit,signage,HS-05,-65.3227386,5.01387453,0.800049007,40.7550621,0.0109999999,-50.4927483,1.62402296,38.6095085,-0.363880008,0.0831760019,-0.927721977
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.3150000000001,807,23,12,1,ValidHit,entrance,E5,-65.126564,3.25047708,2.09963882E-15,41.3197632,0.0109999999,-50.5228195,1.62229204,38.618679,-0.353428006,0.0394040011,-0.934617996
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.326,808,23,12,1,ValidHit,entrance,E5,-64.8862381,5.83591795,3.76969896E-15,41.4195976,0.0109999999,-50.4929504,1.62347901,38.6092186,-0.347494006,0.1017,-0.932133973
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.337,809,23,12,1,ValidHit,signage,HS-05,-65.5680771,4.48493958,0.800049007,40.8045845,0.0109999999,-50.4959908,1.62368798,38.6108894,-0.369367987,0.0701199993,-0.92662102
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.348,810,23,12,1,ValidHit,signage,HS-05,-65.6460495,4.42339849,0.800048947,40.8291168,0.0120000001,-50.4953194,1.62379396,38.6105614,-0.371071994,0.0685679987,-0.926056027
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.3599999999999,811,23,12,1,ValidHit,signage,HS-05,-65.6366577,5.09595823,0.800048947,40.8773613,0.0109999999,-50.4916306,1.62404096,38.609211,-0.370494992,0.0849340037,-0.92493099
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.3710000000001,812,23,12,1,ValidHit,signage,HS-05,-65.2778397,4.58622932,0.800049007,40.7050056,0.0109999999,-50.4966698,1.62398601,38.6106186,-0.363126993,0.0727730021,-0.92888701
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.3820000000001,813,23,12,1,ValidHit,signage,HS-05,-65.3386993,4.54863405,0.800049007,40.7242775,0.0109999999,-50.4960098,1.62404597,38.6102104,-0.364466012,0.0718140006,-0.928438008
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.393,814,23,12,1,ValidHit,signage,HS-05,-65.4082718,4.77253342,0.800049007,40.7661972,0.0109999999,-50.4940109,1.62414503,38.6092415,-0.365846992,0.077229999,-0.927460015
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.404,815,23,12,1,ValidHit,entrance,E5,-65.1234741,6.38191175,4.1223823E-15,41.5608597,0.0109999999,-50.4917107,1.62425399,38.6080399,-0.352055013,0.114473999,-0.928947985
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.415,816,23,12,1,ValidHit,signage,HS-05,-65.5205994,4.42015982,0.800049007,40.7810326,0.0109999999,-50.4938812,1.62399197,38.6084099,-0.368470997,0.0685650036,-0.927101016
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.4259999999999,817,23,12,1,ValidHit,signage,HS-05,-65.5817261,4.37962055,0.800049007,40.8004799,0.0109999999,-50.4931297,1.62389898,38.6077118,-0.369812012,0.0675410032,-0.926642001
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.4369999999999,818,23,12,1,ValidHit,signage,HS-05,-65.6497421,4.59359312,0.800048947,40.8403587,0.0120000001,-50.4910889,1.62375104,38.6065292,-0.371167004,0.0727180019,-0.925710022
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.4490000000001,819,23,12,1,ValidHit,entrance,E5,-65.4456711,6.57615328,4.24785244E-15,41.6964836,0.0109999999,-50.4847107,1.62397003,38.6036606,-0.358805001,0.118767001,-0.92582202
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.46,820,23,12,1,ValidHit,entrance,E5,-65.5079498,6.54816771,4.22977507E-15,41.7149887,0.0109999999,-50.48386,1.62386,38.6026993,-0.36015901,0.118046001,-0.925387979
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.471,821,23,12,1,ValidHit,entrance,E5,-65.482605,5.76751137,3.72551179E-15,41.6200256,0.0109999999,-50.4887695,1.62352705,38.603611,-0.360255003,0.0995670035,-0.927523971
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.482,822,23,12,1,ValidHit,entrance,E5,-64.9522018,7.89940548,5.1026044E-15,41.6987801,0.0109999999,-50.4721985,1.62405002,38.5971184,-0.347249001,0.150490999,-0.925607979
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.4929999999999,823,23,12,1,ValidHit,entrance,E5,-65.1542587,7.09925032,4.58574574E-15,41.6555939,0.0109999999,-50.4788399,1.623649,38.5984306,-0.352299988,0.131448001,-0.926599026
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.5039999999999,824,23,12,1,ValidHit,entrance,E5,-65.1986694,7.12558985,4.60275967E-15,41.6740341,0.0109999999,-50.477829,1.62351799,38.597271,-0.353233993,0.132025003,-0.926160991
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.5150000000001,825,23,12,1,ValidHit,entrance,E5,-65.2224808,5.91692781,3.82202696E-15,41.5390358,0.0109999999,-50.4904213,1.62282705,38.6007614,-0.354651988,0.103373997,-0.929255009
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.5260000000001,826,23,12,1,ValidHit,entrance,E5,-65.1214371,8.02099419,5.18114426E-15,41.7733307,0.0109999999,-50.4681206,1.62346804,38.5922699,-0.350778013,0.153146997,-0.923839986
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.537,827,23,12,1,ValidHit,entrance,E5,-65.153717,8.05544281,5.20339624E-15,41.7889824,0.0109999999,-50.4670792,1.62334299,38.5908012,-0.351444006,0.153917,-0.923458993
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.548,828,23,12,1,ValidHit,entrance,E5,-65.3549118,7.25767565,4.68808045E-15,41.7436638,0.0120000001,-50.4735909,1.622931,38.5918388,-0.356489003,0.134983003,-0.924485981
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.5599999999999,829,23,12,1,ValidHit,signage,HS-05,-65.3079681,5.24834347,0.800049007,40.7589264,0.0109999999,-50.4847412,1.62252605,38.594429,-0.363678008,0.0889569968,-0.927259982
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.5709999999999,830,23,12,1,ValidHit,entrance,E5,-64.9238434,5.98315907,3.8648089E-15,41.4359131,0.0109999999,-50.4821091,1.622756,38.5922012,-0.348527014,0.105231002,-0.93135798
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.5820000000001,831,23,12,1,ValidHit,entrance,E5,-64.9466553,6.02486086,3.89174624E-15,41.4470024,0.0109999999,-50.4810715,1.62304401,38.5904808,-0.349009007,0.106201999,-0.93106699
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.5930000000001,832,23,12,1,ValidHit,signage,HS-05,-64.6005402,5.16551924,0.800049126,40.4955063,0.0109999999,-50.4895401,1.62311995,38.5918083,-0.348452985,0.0874750018,-0.933219016
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.604,833,23,12,1,ValidHit,signage,HS-05,-64.3113708,4.85902023,0.800049126,40.3682671,0.0109999999,-50.49049,1.62354803,38.5904198,-0.34236601,0.0801479965,-0.936129987
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.615,834,23,12,1,ValidHit,signage,HS-05,-64.3203049,4.92107391,0.800049126,40.374752,0.0109999999,-50.48946,1.62395406,38.5883713,-0.342557997,0.0816619992,-0.935929
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.626,835,23,12,1,ValidHit,entrance,E5,-64.4893265,6.3451376,4.09862811E-15,41.318428,0.0109999999,-50.4778786,1.62484002,38.5825195,-0.339105994,0.114240997,-0.933776975
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.6369999999999,836,23,12,1,ValidHit,signage,HS-05,-64.6141052,5.44074297,0.800049126,40.5185356,0.0109999999,-50.4855499,1.62476695,38.5833015,-0.348688006,0.0941770002,-0.932478011
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.6479999999999,837,23,12,1,ValidHit,signage,HS-05,-64.3230667,5.13148165,0.800049126,40.3881111,0.0120000001,-50.4863892,1.624825,38.5816498,-0.342588991,0.0868230015,-0.935452998
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.6600000000001,838,23,12,1,ValidHit,signage,HS-05,-64.3285522,5.17066574,0.800049126,40.3916245,0.0109999999,-50.4853401,1.624928,38.579361,-0.342720985,0.0877830014,-0.935315013
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.671,839,23,12,1,ValidHit,entrance,E5,-64.5531769,6.2619524,4.04489488E-15,41.3232956,0.0109999999,-50.4792595,1.62534499,38.5751419,-0.340577006,0.112202004,-0.933485985
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.682,840,23,12,1,ValidHit,signage,HS-05,-64.5201797,5.18776226,0.800049126,40.4551315,0.0109999999,-50.4788589,1.62548697,38.5726509,-0.347079992,0.0880540013,-0.933681011
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.693,841,23,12,1,ValidHit,signage,HS-05,-64.4867783,5.21674252,0.800049126,40.4439888,0.0109999999,-50.4779205,1.62572205,38.5700493,-0.346372992,0.0887890011,-0.933874011
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.704,842,23,12,1,ValidHit,entrance,E5,-64.4321823,5.65154123,3.65060104E-15,41.2114754,0.0109999999,-50.4747505,1.626019,38.5664482,-0.338676006,0.0976789966,-0.935811996
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.7149999999999,843,23,12,1,ValidHit,entrance,E5,-64.4827652,6.60947609,4.26937724E-15,41.3309898,0.0109999999,-50.4722595,1.62621403,38.5632515,-0.338981003,0.120568998,-0.933030009
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.7260000000001,844,23,12,1,ValidHit,entrance,E5,-65.0341644,6.13974142,3.9659531E-15,41.4649963,0.0109999999,-50.4749603,1.62608099,38.5616684,-0.351117998,0.108854003,-0.929974973
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.7370000000001,845,23,12,1,ValidHit,entrance,E5,-64.9922714,6.18638611,3.99608291E-15,41.4530296,0.0109999999,-50.4741707,1.62615097,38.5588188,-0.350228012,0.110009,-0.930175006
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.748,846,23,12,1,ValidHit,signage,HS-05,-64.2677689,5.10538721,0.800049126,40.347332,0.0120000001,-50.4829903,1.62586498,38.5595512,-0.341652006,0.0862390026,-0.935859025
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.76,847,23,12,1,ValidHit,entrance,E5,-64.3101654,6.75287771,4.36200707E-15,41.280777,0.0109999999,-50.4691391,1.62627196,38.5518684,-0.335287988,0.124187998,-0.933888972
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.771,848,23,12,1,ValidHit,entrance,E5,-64.8899612,6.2441473,4.03339386E-15,41.4164162,0.0109999999,-50.4719887,1.625898,38.5501404,-0.348120004,0.111506999,-0.930787981
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.7819999999999,849,23,12,1,ValidHit,entrance,E5,-64.8609314,6.2393837,4.03031659E-15,41.4032516,0.0109999999,-50.4713707,1.62566197,38.5471611,-0.347544014,0.111432999,-0.931011021
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.7929999999999,850,23,12,1,ValidHit,signage,HS-05,-64.1159897,5.22199678,0.800049186,40.2958107,0.0109999999,-50.4779701,1.62520504,38.5468407,-0.338445008,0.0892589986,-0.936734974
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.8040000000001,851,23,12,1,ValidHit,entrance,E5,-64.1904373,7.17113018,4.6321767E-15,41.2848778,0.0109999999,-50.4607506,1.62542903,38.5380592,-0.332558006,0.134326994,-0.933462024
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.8150000000001,852,23,12,1,ValidHit,entrance,E5,-64.1808319,7.13724041,4.61028514E-15,41.2744865,0.0109999999,-50.4602585,1.62525201,38.5350113,-0.332421005,0.133543998,-0.933623016
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.826,853,23,12,1,ValidHit,entrance,E5,-64.5534439,5.98044205,3.86305385E-15,41.2591019,0.0109999999,-50.4617882,1.62494802,38.5326881,-0.341535985,0.105563,-0.933906972
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.837,854,23,12,1,ValidHit,signage,HS-05,-64.2488556,3.83641768,0.800049126,40.2303467,0.0109999999,-50.4833183,1.62405801,38.5372505,-0.342166007,0.0549920015,-0.938022971
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.848,855,23,12,1,ValidHit,entrance,E5,-64.1330719,6.9900279,4.51519383E-15,41.2314835,0.0109999999,-50.4587898,1.62438202,38.5260811,-0.331645012,0.130134001,-0.934379995
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.8589999999999,856,23,12,1,ValidHit,entrance,E5,-64.1161194,6.92414951,4.47263974E-15,41.2147789,0.0120000001,-50.4583397,1.62398303,38.5231209,-0.331378996,0.128598005,-0.934687018
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.8710000000001,857,23,12,1,ValidHit,entrance,E5,-64.4616547,5.74999619,3.71419797E-15,41.193779,0.0109999999,-50.4599915,1.62347901,38.5208092,-0.339893013,0.100171998,-0.935100019
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.8820000000001,858,23,12,1,ValidHit,entrance,E5,-64.5044174,2.98983455,1.93127726E-15,41.0208473,0.0130000003,-50.4816513,1.62247002,38.525341,-0.341841012,0.0333329998,-0.939154029
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.895,859,23,12,1,ValidHit,entrance,E5,-64.0602798,3.00885201,1.94356157E-15,40.869194,0.00899999961,-50.4790192,1.62198603,38.5216484,-0.332307994,0.0339340009,-0.942552984
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.904,860,23,12,1,ValidHit,entrance,E5,-64.018219,2.93647099,1.89680725E-15,40.8502083,0.0109999999,-50.4787292,1.62153399,38.5187302,-0.331440002,0.0321890004,-0.942919016
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.915,861,23,12,1,ValidHit,entrance,E5,-64.2374802,3.46515536,2.23830976E-15,40.9413605,0.0109999999,-50.4700699,1.62129605,38.513031,-0.336266994,0.0450359993,-0.94067502
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.9259999999999,862,23,12,1,ValidHit,entrance,E5,-64.2940292,3.34340358,2.15966445E-15,40.9526176,0.0109999999,-50.4677887,1.620893,38.5095406,-0.337615013,0.0420610011,-0.940342009
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.9369999999999,863,23,12,1,ValidHit,entrance,E5,-64.2564087,3.25079346,2.09984317E-15,40.93367,0.0109999999,-50.4676208,1.62040102,38.5068398,-0.336856008,0.0398299992,-0.940711021
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.9480000000001,864,23,12,1,ValidHit,entrance,E5,-65.4238586,2.63862348,1.70441325E-15,41.3200493,0.0109999999,-50.4663315,1.61991298,38.5042992,-0.361990005,0.0246539991,-0.931850016
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.9590000000001,865,23,12,1,ValidHit,ground,ground,-54.6927948,-1.68308513E-14,26.1381626,13.1652575,0.0120000001,-50.4800301,1.61861205,38.5057297,-0.319988996,-0.122945003,-0.939404011
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.971,866,23,12,1,ValidHit,ground,ground,-54.6388016,-1.69383398E-14,26.30509,12.9886322,0.0109999999,-50.480011,1.61832798,38.5030403,-0.320185006,-0.124595001,-0.939119995
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.982,867,23,12,1,ValidHit,entrance,E5,-64.2570343,2.94573712,1.9027926E-15,40.9129257,0.0109999999,-50.4673004,1.61905098,38.496109,-0.337049991,0.0324270017,-0.940925002
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1860.9929999999999,868,23,12,1,ValidHit,entrance,E5,-65.4541321,2.36933446,1.53046656E-15,41.3154526,0.0109999999,-50.4662094,1.618958,38.4937096,-0.362765998,0.0181620009,-0.931697011
115,Eye_ID2552688_Task115_1767056745883,Eye_ID2552688_Task115_1767056745883.csv,1861.0039999999999,869,23,12,1,ValidHit,ground,ground,-55.3446884,-1.51665112E-14,23.5534554,15.7968273,0.0109999999,-50.4800491,1.61792004,38.4952583,-0.307949007,-0.102420002,-0.945868015
